name,realm,rating,cls,spec,play,win,lose
Szell,caelestrasz,575,warlock,demonology,12,6,6
Ronacq,norgannon,575,warlock,demonology,12,6,6
Canning,shuhalo,575,warlock,demonology,18,6,12
Daliadark,sargeras,575,warlock,demonology,21,6,15
Yury,scarlet-crusade,574,warlock,demonology,18,6,12
Nécromonster,illidan,574,warlock,demonology,18,6,12
Undeadcurse,frostmourne,574,warlock,demonology,24,6,18
Algard,emerald-dream,573,warlock,demonology,12,6,6
ßaphomet,blackrock,543,warlock,demonology,11,6,5
Jafi,coilfang,543,warlock,demonology,17,6,11
Penzer,stormrage,528,warlock,demonology,15,6,9
Ceeloww,illidan,527,warlock,demonology,11,6,5
Constantine,exodar,527,warlock,demonology,17,6,11
Nostractus,azralon,517,warlock,demonology,15,7,8
Creepydotman,mannoroth,511,warlock,demonology,14,6,8
Tiatiatia,illidan,480,warlock,demonology,6,5,1
Nos,bleeding-hollow,480,warlock,demonology,6,5,1
Symplicìty,area-52,480,warlock,demonology,6,5,1
Kossnen,shandris,480,warlock,demonology,6,5,1
Igniz,tichondrius,480,warlock,demonology,6,5,1
Tít,malganis,480,warlock,demonology,6,5,1
Necrotko,malganis,480,warlock,demonology,6,5,1
Vapeboi,bleeding-hollow,480,warlock,demonology,6,5,1
Charlieo,barthilas,480,warlock,demonology,6,5,1
Salsong,draka,480,warlock,demonology,6,5,1
Khaozx,ragnaros,480,warlock,demonology,6,5,1
Rotkid,barthilas,480,warlock,demonology,6,5,1
Niadmer,gnomeregan,480,warlock,demonology,6,5,1
Floorlamp,anvilmar,480,warlock,demonology,6,5,1
Suwook,tichondrius,480,warlock,demonology,6,5,1
Aînzooalgown,ragnaros,480,warlock,demonology,6,5,1
Pardoned,stormrage,480,warlock,demonology,6,5,1
Luku,kiljaeden,480,warlock,demonology,6,5,1
Conboi,tichondrius,480,warlock,demonology,6,5,1
Velrose,thrall,480,warlock,demonology,6,5,1
Seutóóbinha,stormrage,480,warlock,demonology,6,5,1
Sinixx,tichondrius,480,warlock,demonology,6,5,1
Gavvi,frostmourne,480,warlock,demonology,6,5,1
Dodgebolts,khaz-modan,480,warlock,demonology,6,5,1
Druzzaj,thrall,480,warlock,demonology,6,5,1
Reneqtxo,frostmourne,480,warlock,demonology,6,5,1
Drainedd,blades-edge,480,warlock,demonology,6,5,1
Therru,tichondrius,480,warlock,demonology,6,5,1
Lafuke,tichondrius,480,warlock,demonology,6,5,1
Conboee,tichondrius,480,warlock,demonology,6,5,1
Lockonthc,korgath,480,warlock,demonology,12,5,7
Ragdoll,illidan,480,warlock,demonology,12,5,7
Dkdakìng,dalaran,480,warlock,demonology,12,5,7
Mânuel,akama,480,warlock,demonology,12,5,7
Gandorf,alleria,480,warlock,demonology,12,5,7
Dapperdanxy,tichondrius,480,warlock,demonology,12,5,7
Rumpology,illidan,480,warlock,demonology,12,5,7
Fshi,frostmourne,480,warlock,demonology,12,5,7
Zarinista,veknilash,480,warlock,demonology,12,5,7
Grandpapapa,tichondrius,480,warlock,demonology,12,5,7
Tribulatiön,moon-guard,480,warlock,demonology,12,5,7
Breeak,sargeras,480,warlock,demonology,12,5,7
Sinápsís,ragnaros,480,warlock,demonology,12,5,7
Demonâ,ragnaros,480,warlock,demonology,12,5,7
Criptix,bleeding-hollow,480,warlock,demonology,12,5,7
Meisy,quelthalas,480,warlock,demonology,12,5,7
Alataar,sargeras,480,warlock,demonology,12,5,7
Aellorie,proudmoore,480,warlock,demonology,12,5,7
Klumzey,tichondrius,480,warlock,demonology,12,5,7
Démoniaque,garrosh,480,warlock,demonology,12,5,7
Demic,thrall,480,warlock,demonology,12,5,7
Wheremyshoes,area-52,480,warlock,demonology,12,5,7
Dewandoritos,kelthuzad,480,warlock,demonology,12,5,7
Grineed,emerald-dream,480,warlock,demonology,12,5,7
Rooms,sargeras,480,warlock,demonology,12,5,7
Liuh,tichondrius,480,warlock,demonology,12,5,7
Søcks,tichondrius,480,warlock,demonology,12,5,7
Gandreleda,wyrmrest-accord,480,warlock,demonology,16,6,10
Paleontology,moon-guard,480,warlock,demonology,14,5,9
Flangy,kiljaeden,480,warlock,demonology,14,5,9
Sagaema,silvermoon,479,warlock,demonology,6,5,1
Stinkmeaner,chogall,479,warlock,demonology,12,5,7
Dundreavan,area-52,479,warlock,demonology,12,5,7
Eflock,barthilas,479,warlock,demonology,12,5,7
Omegawarlock,quelthalas,479,warlock,demonology,18,5,13
Lockybalbowa,amanthul,479,warlock,demonology,18,5,13
Elyshia,illidan,478,warlock,demonology,21,6,15
Iolitee,khazgoroth,477,warlock,demonology,12,5,7
Sathorastus,spirestone,448,warlock,demonology,10,6,4
Rentacletape,kelthuzad,447,warlock,demonology,9,6,3
Agaros,zuljin,426,warlock,demonology,17,6,11
Keturáh,garrosh,416,warlock,demonology,16,6,10
Rosalynda,azralon,398,warlock,demonology,10,5,5
Meelady,tichondrius,384,warlock,demonology,6,4,2
Helheim,haomarush,384,warlock,demonology,6,4,2
Alchan,tichondrius,384,warlock,demonology,6,4,2
Famington,tichondrius,384,warlock,demonology,6,4,2
Ahp,stormrage,384,warlock,demonology,6,4,2
Bellatriks,nemesis,384,warlock,demonology,6,4,2
Radii,bladefist,384,warlock,demonology,6,4,2
Meep,madoran,384,warlock,demonology,6,4,2
Rodneyjones,emerald-dream,384,warlock,demonology,6,4,2
Ethero,emerald-dream,384,warlock,demonology,6,4,2
Kernlberton,tichondrius,384,warlock,demonology,6,4,2
Deatthmoon,stormrage,384,warlock,demonology,6,4,2
Mädzy,azralon,384,warlock,demonology,6,4,2
Kyrionn,azralon,384,warlock,demonology,6,4,2
Frustration,darkspear,384,warlock,demonology,6,4,2
Blunder,frostmourne,384,warlock,demonology,6,4,2
Coomerdoomer,stormrage,384,warlock,demonology,6,4,2
Crayonchewer,alleria,384,warlock,demonology,6,4,2
Khalamar,steamwheedle-cartel,384,warlock,demonology,6,4,2
Tiddliwinx,nordrassil,384,warlock,demonology,6,4,2
Drix,wyrmrest-accord,384,warlock,demonology,6,4,2
Xekk,wyrmrest-accord,384,warlock,demonology,6,4,2
Fokâi,sargeras,384,warlock,demonology,6,4,2
Moräl,frostmourne,384,warlock,demonology,6,4,2
Il,nerzhul,384,warlock,demonology,6,4,2
Brujever,ragnaros,384,warlock,demonology,6,4,2
Nerolock,frostmourne,384,warlock,demonology,6,4,2
Fanzhiyi,illidan,384,warlock,demonology,6,4,2
Lizlock,stormrage,384,warlock,demonology,6,4,2
Sakuin,bonechewer,384,warlock,demonology,6,4,2
Quonton,tichondrius,384,warlock,demonology,6,4,2
Spicyfingerx,zangarmarsh,384,warlock,demonology,6,4,2
Viejitaa,quelthalas,384,warlock,demonology,6,4,2
Conjur,barthilas,384,warlock,demonology,6,4,2
Sayatar,ragnaros,384,warlock,demonology,6,4,2
Vilebrute,illidan,384,warlock,demonology,6,4,2
Drekka,bleeding-hollow,384,warlock,demonology,6,4,2
Vesaloth,zuljin,384,warlock,demonology,6,4,2
Karmalock,malganis,384,warlock,demonology,6,4,2
Hordefella,malganis,384,warlock,demonology,6,4,2
Dashaad,illidan,384,warlock,demonology,6,4,2
Bigmancam,illidan,384,warlock,demonology,6,4,2
Diosban,malganis,384,warlock,demonology,6,4,2
Mazzaleen,area-52,384,warlock,demonology,6,4,2
Curpt,the-scryers,384,warlock,demonology,6,4,2
Hélà,sargeras,384,warlock,demonology,6,4,2
Abantes,area-52,384,warlock,demonology,6,4,2
Thanock,illidan,384,warlock,demonology,6,4,2
Retaruko,illidan,384,warlock,demonology,6,4,2
Djdemolordx,bleeding-hollow,384,warlock,demonology,6,4,2
Lockniel,skullcrusher,384,warlock,demonology,6,4,2
Nightblloom,illidan,384,warlock,demonology,6,4,2
Ardam,cenarion-circle,384,warlock,demonology,6,4,2
Logixo,sargeras,384,warlock,demonology,7,4,3
Warlooch,area-52,384,warlock,demonology,9,5,4
Woudini,malganis,384,warlock,demonology,10,5,5
Jvilla,tichondrius,384,warlock,demonology,8,4,4
Dotsandpot,malfurion,384,warlock,demonology,12,4,8
Rylal,illidan,384,warlock,demonology,12,4,8
Demodar,tol-barad,384,warlock,demonology,12,4,8
Pìnto,illidan,384,warlock,demonology,12,4,8
Nefertarie,illidan,384,warlock,demonology,12,4,8
Srz,stormrage,384,warlock,demonology,12,4,8
Frezy,stormrage,384,warlock,demonology,12,4,8
Dogcookie,moon-guard,384,warlock,demonology,12,4,8
Ven,dalaran,384,warlock,demonology,12,4,8
Uarus,tichondrius,384,warlock,demonology,12,4,8
Çheesestick,dalaran,384,warlock,demonology,12,4,8
Tahmrin,quelthalas,384,warlock,demonology,12,4,8
Nazare,tichondrius,384,warlock,demonology,12,4,8
Rumjugs,barthilas,384,warlock,demonology,12,4,8
Picklecatz,barthilas,384,warlock,demonology,12,4,8
Deatt,deathwing,384,warlock,demonology,12,4,8
Diekast,tichondrius,384,warlock,demonology,12,4,8
Xoxoxu,frostmourne,384,warlock,demonology,12,4,8
Arsaurelica,blackrock,384,warlock,demonology,12,4,8
Ddorangmoon,tichondrius,384,warlock,demonology,12,4,8
Warlack,jubeithos,384,warlock,demonology,12,4,8
Soulrman,tichondrius,384,warlock,demonology,12,4,8
Demonia,dathremar,384,warlock,demonology,12,4,8
Bigdaddyborr,arthas,384,warlock,demonology,12,4,8
Naz,shadowsong,384,warlock,demonology,12,4,8
Tofulery,tichondrius,384,warlock,demonology,18,4,14
Dagadon,arathor,384,warlock,demonology,24,4,20
Greems,tichondrius,383,warlock,demonology,6,4,2
Daggondai,tichondrius,383,warlock,demonology,12,4,8
Pestileus,bleeding-hollow,382,warlock,demonology,6,4,2
Voodootidies,proudmoore,382,warlock,demonology,9,4,5
Velondris,illidan,382,warlock,demonology,18,4,14
Freshimps,blood-furnace,367,warlock,demonology,11,4,7
Sharee,azuremyst,363,warlock,demonology,11,4,7
Bugbugg,tichondrius,351,warlock,demonology,11,4,7
Ärminvßuurën,barthilas,351,warlock,demonology,11,4,7
Mourdera,ragnaros,330,warlock,demonology,8,5,3
Møbscene,bleeding-hollow,330,warlock,demonology,11,6,5
Sumondeznuts,wyrmrest-accord,319,warlock,demonology,11,4,7
Chaøsbolt,area-52,288,warlock,demonology,6,3,3
Drsauce,sargeras,288,warlock,demonology,6,3,3
Wiredftw,illidan,288,warlock,demonology,6,3,3
Tynks,mannoroth,288,warlock,demonology,6,3,3
Keezus,area-52,288,warlock,demonology,6,3,3
Deathlowkz,area-52,288,warlock,demonology,6,3,3
Khatrat,azralon,288,warlock,demonology,6,3,3
Shutupthug,illidan,288,warlock,demonology,6,3,3
Fëlgibson,illidan,288,warlock,demonology,6,3,3
Poggun,tichondrius,288,warlock,demonology,6,3,3
Crtyodautr,skullcrusher,288,warlock,demonology,6,3,3
Hgma,tichondrius,288,warlock,demonology,6,3,3
Agonie,tichondrius,288,warlock,demonology,6,3,3
Vews,firetree,288,warlock,demonology,6,3,3
Capslock,arthas,288,warlock,demonology,6,3,3
Shìnedown,eonar,288,warlock,demonology,6,3,3
Lockinha,azralon,288,warlock,demonology,6,3,3
Schrader,sargeras,288,warlock,demonology,6,3,3
Gnomechomski,magtheridon,288,warlock,demonology,6,3,3
Chody,sargeras,288,warlock,demonology,6,3,3
Locksoul,area-52,288,warlock,demonology,6,3,3
Lhordeign,area-52,288,warlock,demonology,6,3,3
Superbroly,area-52,288,warlock,demonology,6,3,3
Psyløck,bleeding-hollow,288,warlock,demonology,6,3,3
Srcorvo,azralon,288,warlock,demonology,6,3,3
Munick,spirestone,288,warlock,demonology,6,3,3
Pikslol,bleeding-hollow,288,warlock,demonology,6,3,3
Drerrday,kelthuzad,288,warlock,demonology,6,3,3
Leonito,tichondrius,288,warlock,demonology,6,3,3
Wiredftwx,illidan,288,warlock,demonology,6,3,3
Itzlandox,emerald-dream,288,warlock,demonology,6,3,3
Areolaz,kelthuzad,288,warlock,demonology,6,3,3
Jennifear,sargeras,288,warlock,demonology,6,3,3
Asmodeun,malganis,288,warlock,demonology,6,3,3
Soulruler,tichondrius,288,warlock,demonology,6,3,3
Voldmorto,azralon,288,warlock,demonology,6,3,3
Deadlylock,gilneas,288,warlock,demonology,6,3,3
Zanlockos,dalaran,288,warlock,demonology,6,3,3
Sanastik,laughing-skull,288,warlock,demonology,6,3,3
Nockdreal,azralon,288,warlock,demonology,6,3,3
Diebydots,blackrock,288,warlock,demonology,6,3,3
Fancynuts,kiljaeden,288,warlock,demonology,6,3,3
Sooshi,malganis,288,warlock,demonology,6,3,3
Sangala,malganis,288,warlock,demonology,6,3,3
Ðemented,bleeding-hollow,288,warlock,demonology,6,3,3
Greenbukakky,tichondrius,288,warlock,demonology,6,3,3
Guldylox,kiljaeden,288,warlock,demonology,6,3,3
Asiopdu,tichondrius,288,warlock,demonology,6,3,3
Cyrillus,moon-guard,288,warlock,demonology,6,3,3
Impbiscuit,stormrage,288,warlock,demonology,6,3,3
Domwarlock,uther,288,warlock,demonology,6,3,3
Khamzatt,proudmoore,288,warlock,demonology,6,3,3
Whydemono,tichondrius,288,warlock,demonology,6,3,3
Iamfear,shuhalo,288,warlock,demonology,6,3,3
Aeonss,stormrage,288,warlock,demonology,6,3,3
Naokishi,stormrage,288,warlock,demonology,6,3,3
Notprint,sargeras,288,warlock,demonology,6,3,3
Hauntsin,hyjal,288,warlock,demonology,6,3,3
Malthaél,kelthuzad,288,warlock,demonology,6,3,3
Emeary,kelthuzad,288,warlock,demonology,6,3,3
Disgustingfk,illidan,288,warlock,demonology,6,3,3
Viejita,quelthalas,288,warlock,demonology,6,3,3
Dippndotz,bleeding-hollow,288,warlock,demonology,6,3,3
Bertnasty,tichondrius,288,warlock,demonology,6,3,3
Bral,hyjal,288,warlock,demonology,6,3,3
Wasca,kelthuzad,288,warlock,demonology,6,3,3
Azland,proudmoore,288,warlock,demonology,6,3,3
Teron,stonemaul,288,warlock,demonology,6,3,3
Jèdi,drenden,288,warlock,demonology,6,3,3
Acejerk,the-forgotten-coast,288,warlock,demonology,6,3,3
Sweetmeat,madoran,288,warlock,demonology,6,3,3
Feelthefearx,ragnaros,288,warlock,demonology,6,3,3
Molguzano,ragnaros,288,warlock,demonology,6,3,3
Gulvandan,dathremar,288,warlock,demonology,6,3,3
Insanemids,tichondrius,288,warlock,demonology,6,3,3
Archleon,smolderthorn,288,warlock,demonology,6,3,3
Symaitiel,azralon,288,warlock,demonology,6,3,3
Volanti,bleeding-hollow,288,warlock,demonology,6,3,3
Nightterrour,frostmourne,288,warlock,demonology,6,3,3
Fatuglyegirl,sargeras,288,warlock,demonology,6,3,3
Kodyconner,darkspear,288,warlock,demonology,6,3,3
Saffuky,frostmourne,288,warlock,demonology,6,3,3
Yanned,hakkar,288,warlock,demonology,6,3,3
Gotty,stormrage,288,warlock,demonology,6,3,3
Nipz,korialstrasz,288,warlock,demonology,6,3,3
Neruvian,tichondrius,288,warlock,demonology,6,3,3
Drelgun,aerie-peak,288,warlock,demonology,6,3,3
Muldan,stormrage,288,warlock,demonology,6,3,3
Lilthicy,sargeras,288,warlock,demonology,6,3,3
Stargasms,blackrock,288,warlock,demonology,6,3,3
Feartool,stormrage,288,warlock,demonology,6,3,3
Juankkii,bonechewer,288,warlock,demonology,6,3,3
Darthael,stormrage,288,warlock,demonology,6,3,3
Elementzero,malorne,288,warlock,demonology,6,3,3
Zhul,nerzhul,288,warlock,demonology,6,3,3
Okul,frostmourne,288,warlock,demonology,6,3,3
Alprazoläm,illidan,288,warlock,demonology,14,6,8
Iamlavon,area-52,288,warlock,demonology,12,3,9
Wineburger,frostmourne,288,warlock,demonology,12,3,9
Kwrhitom,zuljin,288,warlock,demonology,12,3,9
Pachips,zuljin,288,warlock,demonology,12,3,9
Killvilock,kelthuzad,288,warlock,demonology,12,3,9
Dàmagicman,drakthul,288,warlock,demonology,12,3,9
Albbanoo,tichondrius,288,warlock,demonology,12,3,9
Xephine,proudmoore,288,warlock,demonology,12,3,9
Mementomøri,quelthalas,288,warlock,demonology,12,3,9
Erc,alterac-mountains,288,warlock,demonology,12,3,9
Tatemor,barthilas,288,warlock,demonology,12,3,9
Legïõn,uldaman,288,warlock,demonology,12,3,9
Laklin,stormscale,288,warlock,demonology,12,3,9
Reckluss,shattered-hand,288,warlock,demonology,12,3,9
Strax,shattered-hand,288,warlock,demonology,12,3,9
Crispee,azuremyst,288,warlock,demonology,12,3,9
Didntflush,blood-furnace,288,warlock,demonology,18,3,15
Gbow,malygos,287,warlock,demonology,6,3,3
Ijustsharded,area-52,255,warlock,demonology,11,3,8
Slugworth,rivendare,239,warlock,demonology,5,3,2
Frankandbean,dawnbringer,234,warlock,demonology,7,4,3
Predictions,sargeras,234,warlock,demonology,10,5,5
Apøçàlÿpsè,firetree,234,warlock,demonology,11,5,6
Schofen,tichondrius,234,warlock,demonology,13,4,9
Annubyz,quelthalas,208,warlock,demonology,7,3,4
Cocoabuttâ,stormrage,192,warlock,demonology,4,3,1
Squibley,sargeras,192,warlock,demonology,4,3,1
Javirr,ragnaros,192,warlock,demonology,15,5,10
Xblessed,stormrage,192,warlock,demonology,6,2,4
Ggaayyooii,anubarak,192,warlock,demonology,6,2,4
Damelon,gurubashi,192,warlock,demonology,6,2,4
Zerowarlock,stormrage,192,warlock,demonology,6,2,4
Knobbynobbas,stormrage,192,warlock,demonology,6,2,4
Vendareth,earthen-ring,192,warlock,demonology,6,2,4
Nigthdeath,nemesis,192,warlock,demonology,6,2,4
Lilbiackguy,stormrage,192,warlock,demonology,6,2,4
Lopenx,korgath,192,warlock,demonology,6,2,4
Infecçäo,stormrage,192,warlock,demonology,6,2,4
Pinkypay,ragnaros,192,warlock,demonology,6,2,4
Wreckquiem,draka,192,warlock,demonology,6,2,4
Ziroken,crushridge,192,warlock,demonology,6,2,4
Irene,nagrand,192,warlock,demonology,6,2,4
Shadowndko,ragnaros,192,warlock,demonology,6,2,4
Trippednfel,stormrage,192,warlock,demonology,6,2,4
Sheshð,stormrage,192,warlock,demonology,6,2,4
Psykana,barthilas,192,warlock,demonology,6,2,4
Agamendoir,frostmane,192,warlock,demonology,6,2,4
Réliok,quelthalas,192,warlock,demonology,6,2,4
Caduz,stormrage,192,warlock,demonology,6,2,4
Promancer,drakkari,192,warlock,demonology,6,2,4
Qic,runetotem,192,warlock,demonology,6,2,4
Stuffs,wyrmrest-accord,192,warlock,demonology,6,2,4
Kaosqt,nemesis,192,warlock,demonology,6,2,4
Draino,tichondrius,192,warlock,demonology,6,2,4
Warfeen,malganis,192,warlock,demonology,6,2,4
Jkun,malganis,192,warlock,demonology,6,2,4
Leônidos,ghostlands,192,warlock,demonology,6,2,4
Feldotz,illidan,192,warlock,demonology,6,2,4
Conilus,malganis,192,warlock,demonology,6,2,4
Destructo,illidan,192,warlock,demonology,6,2,4
Nanicide,kelthuzad,192,warlock,demonology,6,2,4
Firemike,kelthuzad,192,warlock,demonology,6,2,4
Capïrota,nemesis,192,warlock,demonology,6,2,4
Smoogzi,tichondrius,192,warlock,demonology,6,2,4
Soulbane,tol-barad,192,warlock,demonology,6,2,4
Brough,illidan,192,warlock,demonology,6,2,4
Feardr,frostmourne,192,warlock,demonology,6,2,4
Watchmeport,onyxia,192,warlock,demonology,6,2,4
Wtb,blackrock,192,warlock,demonology,6,2,4
Caesis,illidan,192,warlock,demonology,6,2,4
Mechamaca,black-dragonflight,192,warlock,demonology,6,2,4
Rokdas,area-52,192,warlock,demonology,6,2,4
Darkboltz,area-52,192,warlock,demonology,6,2,4
Buboñic,area-52,192,warlock,demonology,6,2,4
Borudo,thrall,192,warlock,demonology,6,2,4
Dedology,area-52,192,warlock,demonology,6,2,4
Sakyameil,area-52,192,warlock,demonology,6,2,4
Albright,azralon,192,warlock,demonology,6,2,4
Koffay,bleeding-hollow,192,warlock,demonology,6,2,4
Durgamon,kirin-tor,192,warlock,demonology,6,2,4
Reckzet,stormrage,192,warlock,demonology,6,2,4
Sinissa,ysondre,192,warlock,demonology,6,2,4
Bagelandlock,tichondrius,192,warlock,demonology,6,2,4
Cozu,tichondrius,192,warlock,demonology,6,2,4
Ðeimøn,azralon,192,warlock,demonology,6,2,4
Felforyouu,illidan,192,warlock,demonology,6,2,4
Cursedkash,stormrage,192,warlock,demonology,6,2,4
Doomczar,frostmane,192,warlock,demonology,6,2,4
Ceelowtf,sargeras,192,warlock,demonology,6,2,4
Boon,spirestone,192,warlock,demonology,6,2,4
Xmogfarmer,sargeras,192,warlock,demonology,6,2,4
Tomathus,moon-guard,192,warlock,demonology,6,2,4
Pikkon,malorne,192,warlock,demonology,6,2,4
Evilempire,sargeras,192,warlock,demonology,6,2,4
Anukh,emerald-dream,192,warlock,demonology,6,2,4
Soorisoori,tichondrius,192,warlock,demonology,6,2,4
Xuker,tichondrius,192,warlock,demonology,6,2,4
Yuckytoetoe,emerald-dream,192,warlock,demonology,6,2,4
Doomtome,moon-guard,192,warlock,demonology,6,2,4
Tikdotlock,silvermoon,192,warlock,demonology,6,2,4
Aceej,nazgrel,192,warlock,demonology,6,2,4
Nolb,tichondrius,192,warlock,demonology,6,2,4
Vexidus,moon-guard,192,warlock,demonology,6,2,4
Hentailust,kiljaeden,192,warlock,demonology,6,2,4
Pulpfliction,kiljaeden,192,warlock,demonology,6,2,4
Hootenanny,korialstrasz,192,warlock,demonology,6,2,4
Zevoc,tichondrius,192,warlock,demonology,6,2,4
Barbieelf,sargeras,192,warlock,demonology,6,2,4
Zalissel,proudmoore,192,warlock,demonology,6,2,4
Greenbeanzs,tichondrius,192,warlock,demonology,6,2,4
Kelifan,sargeras,192,warlock,demonology,6,2,4
Shadow,frostwolf,192,warlock,demonology,6,2,4
Draindeez,sargeras,192,warlock,demonology,6,2,4
Gàtór,kiljaeden,192,warlock,demonology,12,2,10
Miamarin,ragnaros,192,warlock,demonology,12,2,10
Starwitch,darkspear,192,warlock,demonology,12,2,10
Sinful,darkspear,192,warlock,demonology,12,2,10
Umadbruhh,tichondrius,192,warlock,demonology,12,2,10
Vielkä,ragnaros,192,warlock,demonology,12,2,10
Timerad,maelstrom,192,warlock,demonology,14,2,12
Wårloçk,tichondrius,159,warlock,demonology,5,2,3
Tunacanthicc,moon-guard,159,warlock,demonology,5,2,3
Gartlarrey,daggerspine,158,warlock,demonology,14,3,11
Cslice,magtheridon,128,warlock,demonology,4,2,2
Urmami,frostwolf,127,warlock,demonology,8,2,6
Africanlock,sargeras,96,warlock,demonology,3,2,1
Hâunted,khazgoroth,96,warlock,demonology,6,1,5
