name,realm,rating,cls,spec,play,win,lose
Dhraven,thrall,1427,warlock,demonology,42,21,21
Sineko,twisting-nether,1426,warlock,demonology,216,106,110
Corbiejr,tarren-mill,1425,warlock,demonology,70,29,41
Algolagniac,stormscale,1424,warlock,demonology,24,15,9
Hyphonos,blackmoore,1422,warlock,demonology,30,15,15
Auxi,the-maelstrom,1420,warlock,demonology,111,57,54
Absúrd,turalyon,1419,warlock,demonology,257,139,118
Rpez,archimonde,1419,warlock,demonology,292,151,141
Джердхаус,fordragon,1419,warlock,demonology,30,15,15
Épidémie,outland,1419,warlock,demonology,47,18,29
Нгага,howling-fjord,1416,warlock,demonology,233,113,120
Nattû,outland,1415,warlock,demonology,30,15,15
Lunden,drakthul,1414,warlock,demonology,46,22,24
Malganas,sylvanas,1414,warlock,demonology,95,42,53
Chedipes,stormscale,1414,warlock,demonology,39,16,23
Denzeal,argent-dawn,1413,warlock,demonology,54,21,33
Гнильсен,borean-tundra,1412,warlock,demonology,24,16,8
Shadôrí,antonidas,1411,warlock,demonology,24,15,9
Nomakqlock,dun-modr,1410,warlock,demonology,24,17,7
Героуд,howling-fjord,1407,warlock,demonology,30,15,15
Valadair,sanguino,1405,warlock,demonology,235,124,111
Паникс,gordunni,1405,warlock,demonology,54,22,32
Qullnius,kazzak,1402,warlock,demonology,42,24,18
Tudii,frostwolf,1401,warlock,demonology,54,32,22
Morgána,outland,1401,warlock,demonology,30,15,15
Søcraqt,blackrock,1399,warlock,demonology,31,15,16
Profylaxis,arathor,1396,warlock,demonology,46,23,23
Dabulock,blackmoore,1393,warlock,demonology,75,34,41
Кайрана,blackscar,1390,warlock,demonology,49,27,22
Ruhuen,stormscale,1390,warlock,demonology,30,15,15
Peremi,grim-batol,1388,warlock,demonology,30,15,15
Гулдарий,howling-fjord,1379,warlock,demonology,255,131,124
Astéfion,dalaran,1378,warlock,demonology,30,15,15
Güulran,les-clairvoyants,1375,warlock,demonology,42,23,19
Ruinovino,outland,1375,warlock,demonology,48,19,29
Nagash,zuljin,1370,warlock,demonology,23,16,7
Wítchær,blackhand,1370,warlock,demonology,48,28,20
Bobkeso,sylvanas,1368,warlock,demonology,36,15,21
Nimh,azjolnerub,1364,warlock,demonology,69,37,32
Xanatar,blackhand,1364,warlock,demonology,48,17,31
Ilarizium,ysondre,1360,warlock,demonology,89,44,45
Чингинсхан,howling-fjord,1357,warlock,demonology,35,25,10
Xoky,argent-dawn,1356,warlock,demonology,30,15,15
Smallpee,kazzak,1352,warlock,demonology,48,21,27
Mesîkatayut,outland,1351,warlock,demonology,81,46,35
Aenygma,jaedenar,1350,warlock,demonology,30,17,13
Evilbuba,burning-legion,1350,warlock,demonology,64,34,30
Chimera,mugthol,1350,warlock,demonology,60,27,33
Cahoa,archimonde,1349,warlock,demonology,24,15,9
Olsel,draenor,1349,warlock,demonology,36,16,20
Scallington,shattered-hand,1344,warlock,demonology,24,14,10
Boltimoore,magtheridon,1344,warlock,demonology,24,14,10
Сумракк,gordunni,1344,warlock,demonology,24,14,10
Kalhija,medivh,1344,warlock,demonology,36,20,16
Dedalus,zuluhed,1344,warlock,demonology,202,111,91
Beebs,aegwynn,1343,warlock,demonology,18,14,4
Moslock,kazzak,1343,warlock,demonology,23,15,8
Lyndi,nerathor,1343,warlock,demonology,24,14,10
Quadraxer,antonidas,1342,warlock,demonology,24,14,10
Lacape,dalaran,1340,warlock,demonology,28,15,13
Famíliar,tarren-mill,1340,warlock,demonology,81,31,50
Dabeastysx,sanguino,1339,warlock,demonology,18,14,4
Thorash,moonglade,1339,warlock,demonology,24,16,8
Ahkan,argent-dawn,1339,warlock,demonology,30,14,16
Vankraken,silvermoon,1339,warlock,demonology,30,14,16
Mpslo,archimonde,1335,warlock,demonology,24,14,10
Døtzz,blackmoore,1335,warlock,demonology,24,14,10
Fujiitøra,ysondre,1335,warlock,demonology,97,53,44
Tomlingen,terenas,1335,warlock,demonology,48,25,23
Kosoki,burning-legion,1335,warlock,demonology,30,14,16
Velativ,silvermoon,1333,warlock,demonology,18,14,4
Selur,ragnaros,1331,warlock,demonology,24,14,10
Vanskor,argent-dawn,1331,warlock,demonology,100,42,58
Demicore,stormreaver,1330,warlock,demonology,42,14,28
Kharless,kazzak,1327,warlock,demonology,38,19,19
Bewbys,draenor,1327,warlock,demonology,42,19,23
Letzman,ravencrest,1321,warlock,demonology,25,16,9
Kwanzaa,ravencrest,1319,warlock,demonology,24,14,10
Gulldan,bloodfeather,1315,warlock,demonology,54,27,27
Дуклок,howling-fjord,1313,warlock,demonology,70,37,33
Forthewin,stormreaver,1313,warlock,demonology,30,15,15
Papilena,turalyon,1312,warlock,demonology,67,31,36
Dominvs,silvermoon,1306,warlock,demonology,162,80,82
Tunrîda,illidan,1303,warlock,demonology,45,21,24
Déus,forscherliga,1300,warlock,demonology,257,123,134
Trellaras,bloodfeather,1298,warlock,demonology,62,29,33
Cmzdalock,ravencrest,1279,warlock,demonology,36,23,13
Cozyboi,thrall,1270,warlock,demonology,60,37,23
Jag,neptulon,1265,warlock,demonology,56,33,23
Eatherial,twilights-hammer,1255,warlock,demonology,30,18,12
Mmorgana,sanguino,1253,warlock,demonology,33,14,19
Lokisi,die-aldor,1249,warlock,demonology,54,31,23
Баммес,galakrond,1249,warlock,demonology,66,23,43
Rövsmärta,ragnaros,1248,warlock,demonology,27,15,12
Lhestér,outland,1248,warlock,demonology,24,13,11
Lywov,stormscale,1248,warlock,demonology,24,13,11
Waltrude,conseil-des-ombres,1248,warlock,demonology,66,24,42
Bibilockbert,aegwynn,1247,warlock,demonology,18,13,5
Skyrender,argent-dawn,1247,warlock,demonology,30,13,17
Демоник,deathguard,1246,warlock,demonology,24,13,11
Void,pozzo-delleternità,1246,warlock,demonology,70,32,38
Naze,aegwynn,1244,warlock,demonology,30,13,17
Vregor,twisting-nether,1242,warlock,demonology,18,13,5
Tarilinwelli,les-sentinelles,1242,warlock,demonology,24,13,11
Стокыч,soulflayer,1241,warlock,demonology,36,13,23
Netcownt,silvermoon,1239,warlock,demonology,37,18,19
Azaêl,azshara,1237,warlock,demonology,30,13,17
Lokko,nemesis,1237,warlock,demonology,65,26,39
Themus,twisting-nether,1234,warlock,demonology,18,13,5
Azerybedge,alexstrasza,1234,warlock,demonology,30,13,17
Andid,frostwolf,1231,warlock,demonology,38,18,20
Lockmybllz,baelgun,1230,warlock,demonology,18,13,5
Sargaerot,draenor,1230,warlock,demonology,72,33,39
Инсип,blackscar,1227,warlock,demonology,60,26,34
Dernaxz,argent-dawn,1225,warlock,demonology,26,15,11
Mefistosx,draenor,1224,warlock,demonology,30,13,17
Армдэд,galakrond,1222,warlock,demonology,30,13,17
Narayan,ysondre,1221,warlock,demonology,18,14,4
Bíü,tarren-mill,1219,warlock,demonology,30,13,17
Gnometefurax,hyjal,1218,warlock,demonology,55,24,31
Rüwel,mannoroth,1214,warlock,demonology,47,20,27
Lifesteal,auchindoun,1210,warlock,demonology,46,21,25
Filø,dalaran,1201,warlock,demonology,114,46,68
Truckpunch,defias-brotherhood,1199,warlock,demonology,105,48,57
Lugdan,blackmoore,1198,warlock,demonology,36,13,23
Azraëlle,drekthar,1195,warlock,demonology,21,14,7
Vreyax,aegwynn,1195,warlock,demonology,29,13,16
Wåfa,kazzak,1184,warlock,demonology,168,89,79
Rngmåchinêx,ravencrest,1183,warlock,demonology,22,13,9
Vorgoth,argent-dawn,1179,warlock,demonology,28,13,15
Decayez,thrall,1168,warlock,demonology,19,13,6
Sipsirica,ragnaros,1159,warlock,demonology,54,24,30
Jomitoisback,nemesis,1152,warlock,demonology,12,12,0
Ðåñtåy,ravencrest,1152,warlock,demonology,18,12,6
Hannen,blackrock,1152,warlock,demonology,18,12,6
Spongebobx,kazzak,1152,warlock,demonology,18,12,6
Havefunxqt,archimonde,1152,warlock,demonology,26,13,13
Isanê,blackrock,1152,warlock,demonology,24,12,12
Gyzmo,outland,1152,warlock,demonology,24,12,12
Deadpapi,outland,1151,warlock,demonology,18,12,6
Инфес,deathweaver,1151,warlock,demonology,18,12,6
Nargøf,outland,1151,warlock,demonology,24,12,12
Парачо,eversong,1151,warlock,demonology,24,12,12
Morwëk,ysondre,1150,warlock,demonology,36,12,24
Нистл,gordunni,1149,warlock,demonology,18,12,6
Ароматныйх,howling-fjord,1149,warlock,demonology,24,12,12
Desolador,tyrande,1148,warlock,demonology,30,12,18
Hubba,earthen-ring,1147,warlock,demonology,18,12,6
Deadmanwlkin,aggra-português,1147,warlock,demonology,18,12,6
Sizezero,tarren-mill,1147,warlock,demonology,18,12,6
Demosteaks,thrall,1147,warlock,demonology,24,12,12
Lamboo,tarren-mill,1147,warlock,demonology,24,12,12
Édøras,archimonde,1146,warlock,demonology,30,12,18
Ashzu,quelthalas,1145,warlock,demonology,24,12,12
Penske,sanguino,1143,warlock,demonology,30,12,18
Szetbaszlock,ragnaros,1137,warlock,demonology,18,12,6
Gunca,sylvanas,1136,warlock,demonology,30,13,17
Aldhelm,draenor,1130,warlock,demonology,28,13,15
Erwynna,conseil-des-ombres,1118,warlock,demonology,30,12,18
Agonyzed,argent-dawn,1108,warlock,demonology,22,13,9
Wanderingowl,blackmoore,1103,warlock,demonology,18,12,6
Screamo,sylvanas,1103,warlock,demonology,30,16,14
Scarly,nordrassil,1103,warlock,demonology,41,21,20
Tripleshache,elune,1101,warlock,demonology,66,33,33
Sabiocalvo,dun-modr,1100,warlock,demonology,87,43,44
Cwyn,ravencrest,1088,warlock,demonology,30,13,17
Flocca,archimonde,1085,warlock,demonology,26,12,14
Hörst,das-konsortium,1082,warlock,demonology,20,12,8
Remthorn,frostmane,1076,warlock,demonology,83,45,38
Voídzero,hyjal,1071,warlock,demonology,19,12,7
Силаскверна,deathguard,1065,warlock,demonology,60,23,37
Bicuriousdad,tarren-mill,1056,warlock,demonology,12,11,1
Circe,draenor,1056,warlock,demonology,18,11,7
Adellara,draenor,1056,warlock,demonology,18,11,7
Averiumx,ravencrest,1056,warlock,demonology,18,11,7
Dotosgyörgy,ragnaros,1056,warlock,demonology,18,11,7
Jkz,blackrock,1056,warlock,demonology,24,11,13
Nazw,ravencrest,1056,warlock,demonology,24,11,13
Werzel,frostmane,1055,warlock,demonology,18,11,7
Syñdrome,ragnaros,1055,warlock,demonology,18,11,7
Dirtytyrant,sanguino,1055,warlock,demonology,18,11,7
Lonelock,blackrock,1055,warlock,demonology,24,11,13
Tìdùs,nethersturm,1054,warlock,demonology,12,11,1
Острогриф,gordunni,1054,warlock,demonology,18,11,7
Dull,ravencrest,1054,warlock,demonology,18,11,7
Dàrksoul,thrall,1054,warlock,demonology,18,11,7
Wiitchdoktor,twisting-nether,1054,warlock,demonology,24,11,13
Katâra,tarren-mill,1054,warlock,demonology,24,11,13
Eviloverlord,silvermoon,1054,warlock,demonology,24,11,13
Shînîgamî,draenor,1053,warlock,demonology,18,11,7
Fenrixlol,zuljin,1052,warlock,demonology,18,11,7
Евнухоидизм,gordunni,1051,warlock,demonology,20,11,9
Törtidotcom,blackrock,1051,warlock,demonology,24,11,13
Емс,gordunni,1051,warlock,demonology,24,11,13
Ukicha,burning-blade,1049,warlock,demonology,18,11,7
Zanzarismo,nemesis,1049,warlock,demonology,21,12,9
Ambralia,blackmoore,1048,warlock,demonology,24,12,12
Lökjävel,twisting-nether,1046,warlock,demonology,18,11,7
Дулаан,blackscar,1042,warlock,demonology,18,11,7
Krushell,sanguino,1021,warlock,demonology,18,11,7
Shadowppl,outland,1021,warlock,demonology,26,12,14
Thyron,gorgonnash,1013,warlock,demonology,36,12,24
Demonfaris,turalyon,1007,warlock,demonology,21,11,10
Akumako,stormscale,1006,warlock,demonology,23,11,12
Yamajii,krasus,1004,warlock,demonology,36,16,20
Dreamnyâsha,tarren-mill,1002,warlock,demonology,21,13,8
Майдум,soulflayer,1000,warlock,demonology,23,13,10
Stormiq,kazzak,1000,warlock,demonology,29,14,15
Discomugg,stormscale,991,warlock,demonology,17,11,6
Мембер,thermaplugg,990,warlock,demonology,26,11,15
Fuark,teldrassil,987,warlock,demonology,17,11,6
Imadovich,silvermoon,982,warlock,demonology,59,27,32
Cedrea,ravencrest,975,warlock,demonology,47,11,36
Ixal,hyjal,961,warlock,demonology,48,25,23
Veganlifter,ravencrest,960,warlock,demonology,12,10,2
Gorescrèám,stormscale,960,warlock,demonology,12,10,2
Xarica,garona,960,warlock,demonology,12,10,2
Ðrrøßøticus,la-croisade-écarlate,960,warlock,demonology,16,11,5
Sêrø,aegwynn,960,warlock,demonology,18,10,8
Souleaterx,ravencrest,960,warlock,demonology,18,10,8
Slurvefar,kazzak,960,warlock,demonology,18,10,8
Кьютсанни,howling-fjord,960,warlock,demonology,24,10,14
Oozi,tarren-mill,959,warlock,demonology,12,10,2
Drainurlife,zenedar,959,warlock,demonology,18,10,8
Нэваблэйз,howling-fjord,959,warlock,demonology,18,10,8
Nainbusdemil,dalaran,959,warlock,demonology,18,10,8
Cadavrus,arakarahm,959,warlock,demonology,18,10,8
Youseenbolt,ravencrest,959,warlock,demonology,27,12,15
Davyjonessx,twisting-nether,958,warlock,demonology,18,10,8
Teflondione,stormreaver,958,warlock,demonology,18,10,8
Ipetsincl,kazzak,958,warlock,demonology,18,10,8
Øupas,ysondre,958,warlock,demonology,24,10,14
Boxxybabee,blackhand,956,warlock,demonology,12,10,2
Boldielocks,tarren-mill,956,warlock,demonology,12,10,2
Degdeehei,draenor,953,warlock,demonology,12,10,2
Dedobozhe,ravencrest,953,warlock,demonology,18,10,8
Немножковуду,soulflayer,945,warlock,demonology,18,10,8
Zaross,khaz-modan,944,warlock,demonology,38,15,23
Whj,ravencrest,942,warlock,demonology,23,10,13
Кингпинг,soulflayer,942,warlock,demonology,23,10,13
Ablas,bladefist,940,warlock,demonology,35,10,25
Thanàthos,pozzo-delleternità,933,warlock,demonology,18,10,8
Fearmydear,alleria,926,warlock,demonology,17,10,7
Acuacx,drakthul,909,warlock,demonology,17,10,7
Dbolic,ravencrest,904,warlock,demonology,19,11,8
Themengh,stormscale,904,warlock,demonology,69,27,42
Djadizpunish,stormscale,894,warlock,demonology,15,11,4
Migyardondup,exodar,887,warlock,demonology,99,51,48
Snoggä,antonidas,885,warlock,demonology,36,17,19
Dogdrakex,tarren-mill,864,warlock,demonology,12,9,3
Felgødx,nemesis,864,warlock,demonology,12,9,3
Ooroothothz,frostwolf,864,warlock,demonology,12,9,3
Yazurí,ravencrest,864,warlock,demonology,12,9,3
Stafar,outland,864,warlock,demonology,12,9,3
Youseenbølt,veklor,864,warlock,demonology,12,9,3
Dadylock,silvermoon,864,warlock,demonology,12,9,3
Magicisback,nemesis,864,warlock,demonology,12,9,3
Spookytouch,draenor,864,warlock,demonology,12,9,3
Kënnyfõx,ysondre,864,warlock,demonology,12,9,3
Öbsury,hyjal,864,warlock,demonology,12,9,3
Rikmeyzter,burning-blade,864,warlock,demonology,18,9,9
Boomlok,tarren-mill,864,warlock,demonology,18,9,9
Nastychãtøn,ysondre,864,warlock,demonology,18,9,9
Nekrofille,outland,864,warlock,demonology,18,9,9
Biest,drakthul,864,warlock,demonology,24,9,15
Zèlêph,archimonde,863,warlock,demonology,12,9,3
Тапкидеда,gordunni,863,warlock,demonology,12,9,3
Nastýføxÿ,ysondre,863,warlock,demonology,12,9,3
Rinnieeqt,outland,863,warlock,demonology,18,9,9
Cardinall,drakthul,863,warlock,demonology,18,9,9
Fedra,steamwheedle-cartel,863,warlock,demonology,18,9,9
Kritrouilles,sargeras,863,warlock,demonology,18,9,9
Yoplen,drakthul,863,warlock,demonology,18,9,9
Nosoulnoprob,sylvanas,863,warlock,demonology,24,9,15
Avanturnik,burning-legion,862,warlock,demonology,18,9,9
Happycadaver,blackrock,862,warlock,demonology,21,10,11
Allotropìa,ravencrest,861,warlock,demonology,24,9,15
Kazzulina,ravenholdt,861,warlock,demonology,24,9,15
Oblutak,draenor,859,warlock,demonology,18,9,9
Haitech,dalaran,858,warlock,demonology,12,9,3
Nikhusadark,draenor,856,warlock,demonology,19,9,10
Диффиндо,galakrond,854,warlock,demonology,12,9,3
Ïvar,ysondre,853,warlock,demonology,24,9,15
Jendzababa,burning-legion,827,warlock,demonology,17,9,8
Дакиса,gordunni,815,warlock,demonology,17,9,8
Гупперлок,howling-fjord,810,warlock,demonology,27,12,15
Бирел,soulflayer,799,warlock,demonology,16,9,7
Простоседой,gordunni,798,warlock,demonology,23,9,14
Йотунхейм,ashenvale,792,warlock,demonology,20,9,11
Hyöká,kazzak,768,warlock,demonology,12,8,4
Kronesx,tarren-mill,768,warlock,demonology,12,8,4
Аскамардва,gordunni,768,warlock,demonology,12,8,4
Freyzul,twisting-nether,768,warlock,demonology,12,8,4
Hyòkà,kazzak,768,warlock,demonology,12,8,4
Yvonita,chamber-of-aspects,768,warlock,demonology,12,8,4
Devildodo,elune,768,warlock,demonology,12,8,4
Gilfhaunter,malganis,768,warlock,demonology,12,8,4
Killning,medivh,768,warlock,demonology,12,8,4
Rozn,ravencrest,768,warlock,demonology,12,8,4
Milfhaunter,aegwynn,768,warlock,demonology,12,8,4
Cappaoow,ravencrest,768,warlock,demonology,12,8,4
Maevoni,blackmoore,768,warlock,demonology,12,8,4
Meshekinoqua,tarren-mill,768,warlock,demonology,12,8,4
Staenkymayne,blackhand,768,warlock,demonology,12,8,4
Absoul,defias-brotherhood,768,warlock,demonology,12,8,4
Dryaxc,frostwolf,768,warlock,demonology,18,8,10
Noytan,nemesis,768,warlock,demonology,18,8,10
Уанбаттон,gordunni,768,warlock,demonology,18,8,10
Djezzick,stormscale,768,warlock,demonology,18,8,10
Jarodshadow,stormscale,768,warlock,demonology,18,8,10
Ívânguldán,twisting-nether,768,warlock,demonology,18,8,10
Narsok,blackrock,768,warlock,demonology,18,8,10
Manithedøg,stormscale,768,warlock,demonology,18,8,10
Котрх,gordunni,768,warlock,demonology,18,8,10
Melfos,blackmoore,768,warlock,demonology,18,8,10
Idkdot,ravencrest,768,warlock,demonology,18,8,10
Likeqtz,thrall,767,warlock,demonology,12,8,4
Mandafni,blackmoore,767,warlock,demonology,12,8,4
Ðelðish,draenor,767,warlock,demonology,12,8,4
Tojezlo,drakthul,767,warlock,demonology,12,8,4
Véstheim,saurfang,767,warlock,demonology,12,8,4
Sovrìn,blackrock,767,warlock,demonology,12,8,4
Eizon,tarren-mill,767,warlock,demonology,12,8,4
Alotadot,ravencrest,767,warlock,demonology,18,8,10
Mombo,the-maelstrom,767,warlock,demonology,18,8,10
Affrighten,karazhan,767,warlock,demonology,18,8,10
Lethellin,antonidas,766,warlock,demonology,12,8,4
Otemlock,sanguino,766,warlock,demonology,12,8,4
Guccie,ravencrest,766,warlock,demonology,17,10,7
Zeddy,draenor,766,warlock,demonology,18,8,10
Britneyféars,emeriss,766,warlock,demonology,18,8,10
Merzavka,kazzak,765,warlock,demonology,12,8,4
Bachmut,ravencrest,765,warlock,demonology,18,8,10
Njutbar,ragnaros,765,warlock,demonology,18,8,10
Dìablò,sylvanas,763,warlock,demonology,12,8,4
Gúldn,outland,763,warlock,demonology,30,8,22
Ясяшотлав,soulflayer,761,warlock,demonology,22,11,11
Stregone,chogall,760,warlock,demonology,12,8,4
Ohnoitsnepss,chamber-of-aspects,759,warlock,demonology,24,8,16
Nedivh,stormscale,751,warlock,demonology,23,8,15
Аттропа,gordunni,741,warlock,demonology,77,35,42
Cazul,archimonde,735,warlock,demonology,14,9,5
Dotwhat,ravencrest,719,warlock,demonology,17,8,9
Inani,ragnaros,718,warlock,demonology,17,8,9
Lewd,dragonblight,714,warlock,demonology,17,8,9
Ромаколдун,howling-fjord,704,warlock,demonology,16,8,8
Lifetap,tarren-mill,703,warlock,demonology,14,8,6
Myxâ,tarren-mill,699,warlock,demonology,11,8,3
Ponçeur,ysondre,687,warlock,demonology,19,9,10
Marador,drakthul,672,warlock,demonology,12,7,5
Mayden,uldum,672,warlock,demonology,12,7,5
Кале,goldrinn,672,warlock,demonology,12,7,5
Immolleria,frostmane,672,warlock,demonology,12,7,5
Dzodeep,kazzak,672,warlock,demonology,12,7,5
Тумнуктхай,gordunni,672,warlock,demonology,12,7,5
Flamidien,archimonde,672,warlock,demonology,12,7,5
Kosfáce,tarren-mill,672,warlock,demonology,12,7,5
Thereya,dun-morogh,672,warlock,demonology,12,7,5
Framelock,draenor,672,warlock,demonology,12,7,5
Boomloc,tarren-mill,672,warlock,demonology,12,7,5
Khaleth,dun-modr,672,warlock,demonology,12,7,5
Külebra,uldum,672,warlock,demonology,12,7,5
Zagreos,tarren-mill,672,warlock,demonology,12,7,5
Plâytïmè,stormscale,672,warlock,demonology,12,7,5
Styxwl,blackhand,672,warlock,demonology,12,7,5
Likilaka,draenor,672,warlock,demonology,12,7,5
Blekspel,outland,672,warlock,demonology,12,7,5
Lickyicky,twisting-nether,672,warlock,demonology,12,7,5
